__mclCluster	name	PRWP	score	PRWP_single
30.0	CSF3R	0.304878038201	0.0	0.0147449287267
30.0	SMAD4	0.304878038201	0.272714418721	0.203233133849
1.0	ALK	0.303332291088	0.0	0.14819822338
1.0	BMPR1A	0.303332291088	0.0	0.024137933476
1.0	ERBB3	0.303332291088	0.0	0.0505399959742
1.0	ERBB4	0.303332291088	0.272714418721	0.18832992347
1.0	ETV4	0.303332291088	0.125720142357	0.111443782812
1.0	FGFR1	0.303332291088	0.0	0.0404681831915
1.0	FLT4	0.303332291088	0.272714418721	0.18832992347
1.0	HSP90AB1	0.303332291088	0.12	1.0
1.0	ITK	0.303332291088	0.0	0.057405741202
1.0	JAK2	0.303332291088	0.12	0.170791232283
1.0	MDM4	0.303332291088	0.123724241339	0.0986280520815
1.0	MPL	0.303332291088	0.0	0.0239107727122
1.0	MYH9	0.303332291088	0.0	0.0524733303651
1.0	NRAS	0.303332291088	0.0	0.0874551958686
1.0	NTRK1	0.303332291088	0.0	0.0434299259996
1.0	NTRK3	0.303332291088	0.0	0.024137933476
1.0	PIK3CA	0.303332291088	0.121900093105	0.188586159766
1.0	PPARG	0.303332291088	0.272714418721	0.18832992347
1.0	PRDM1	0.303332291088	0.0	0.024137933476
1.0	PTK6	0.303332291088	0.0	0.0299344299759
1.0	PTPRB	0.303332291088	0.0	0.108602901837
1.0	PTPRC	0.303332291088	0.0	0.0978923731214
1.0	PTPRK	0.303332291088	0.12	0.139451479729
1.0	SOCS1	0.303332291088	0.0	0.109134759448
1.0	SRSF2	0.303332291088	0.0	0.0346057244782
1.0	STK11	0.303332291088	0.0	0.102148586597
1.0	TPM3	0.303332291088	0.0	0.0369889982108
1.0	TPM4	0.303332291088	0.0	0.0238695998007
8.0	CBL	0.290311330155	0.0	0.150338131575
8.0	CBLB	0.290311330155	0.0	0.0253034452897
8.0	ERBB2	0.290311330155	0.153496597004	0.190527643219
8.0	FNBP1	0.290311330155	0.0	0.00956697169522
8.0	HRAS	0.290311330155	0.0	0.0175197315644
8.0	LCK	0.290311330155	0.0	0.125369838952
8.0	PDGFRB	0.290311330155	0.272714418721	0.366534526875
8.0	WAS	0.290311330155	0.0	0.0427534786528
7.0	ATM	0.288718538737	0.128087174336	0.341859265133
7.0	BLM	0.288718538737	0.0	0.0937476435258
7.0	CDKN2C	0.288718538737	0.0	0.0184078063514
7.0	MSH2	0.288718538737	0.272714418721	0.258387806376
7.0	MSH6	0.288718538737	0.0	0.0632803358436
7.0	NBN	0.288718538737	0.12	0.169528047053
7.0	PMS2	0.288718538737	0.0	0.058293564111
7.0	RMI2	0.288718538737	0.0	0.0109372256727
7.0	WRN	0.288718538737	0.0	0.02373392708
37.0	FLT3	0.282148671039	0.0	0.043238115582
37.0	IKBKB	0.282148671039	0.272714418721	0.279812424714
37.0	PTPN11	0.282148671039	0.0	0.0151333452893
45.0	EZH2	0.257018775006	0.0	0.0904756587434
45.0	STAT3	0.257018775006	0.138246194559	0.114899773719
54.0	CIITA	0.252386230997	0.0	0.176906783796
54.0	IRF4	0.252386230997	0.0	0.024766931819
6.0	ATF1	0.24874593692	0.0	0.0291067967058
6.0	CD74	0.24874593692	0.272714418721	0.218065718519
6.0	CXCR4	0.24874593692	0.272714418721	0.415811376414
6.0	GNA11	0.24874593692	0.0	0.0416273563426
6.0	KDR	0.24874593692	0.0	0.0715460496743
6.0	KTN1	0.24874593692	0.0	0.037132569402
6.0	LASP1	0.24874593692	0.0	0.0385520513731
6.0	LPP	0.24874593692	0.0	0.0134932167846
6.0	SDC4	0.24874593692	0.0	0.0291067967058
29.0	CARD11	0.247250444536	0.0	0.0246962357208
29.0	CCND1	0.247250444536	0.216531666935	0.246962339439
29.0	NFKB2	0.247250444536	0.0	0.0246962357208
36.0	EPS15	0.247226955059	0.0	0.0597652089854
36.0	MDM2	0.247226955059	0.128001297944	0.160872785042
36.0	WHSC1	0.247226955059	0.0	0.0756886623247
3.0	ATIC	0.246809477424	0.0	0.0775190258706
3.0	ATP2B3	0.246809477424	0.0	0.0127262051901
3.0	BRAF	0.246809477424	0.272714418721	0.261656287095
3.0	EZR	0.246809477424	0.125448700485	0.164749289126
3.0	MAP3K1	0.246809477424	0.272714418721	0.309307267566
3.0	MLF1	0.246809477424	0.0	0.0127262051901
3.0	MSN	0.246809477424	0.0	0.105071011607
3.0	NCOR1	0.246809477424	0.0	0.0168558986676
3.0	PAFAH1B2	0.246809477424	0.0	0.0274361497426
3.0	TCF12	0.246809477424	0.0	0.00589956668281
3.0	TRIP11	0.246809477424	0.0	0.0127262051901
3.0	USP8	0.246809477424	0.0	0.0207165822231
3.0	YWHAE	0.246809477424	0.0	0.254524129239
11.0	GOPC	0.237531193772	0.0	0.0516951481362
11.0	HOXA9	0.237531193772	0.0	0.0310907475691
11.0	JUN	0.237531193772	0.272714418721	0.48265071979
11.0	MAFB	0.237531193772	0.0	0.0198738503179
11.0	MAP2K4	0.237531193772	0.0	0.0198738503179
11.0	MECOM	0.237531193772	0.0	0.0198738503179
11.0	SS18	0.237531193772	0.0	0.0392542004223
12.0	ABI1	0.233722390117	0.0	0.0687923340662
12.0	ABL2	0.233722390117	0.0	0.0594818787294
12.0	FANCA	0.233722390117	0.0	0.0456546592353
12.0	FAS	0.233722390117	0.272714418721	0.186061049088
12.0	FCGR2B	0.233722390117	0.0	0.0218690590943
12.0	PLCG1	0.233722390117	0.0	0.249932104034
12.0	SH2B3	0.233722390117	0.0	0.0218690590943
15.0	AR	0.226424803563	0.28	0.294664750005
15.0	ASXL1	0.226424803563	0.0	0.0442114030679
15.0	GATA3	0.226424803563	0.0	0.0294664743412
15.0	KMT2A	0.226424803563	0.0	0.0294664743412
15.0	KMT2D	0.226424803563	0.0	0.0545128341688
19.0	CDK12	0.224157217777	0.0	0.0186661478739
19.0	NCOA1	0.224157217777	0.120271441872	0.115044275357
19.0	NCOA2	0.224157217777	0.122724350242	0.171191498544
19.0	TRIM24	0.224157217777	0.0	0.0533317173004
9.0	ABL1	0.218813963324	0.0	0.189265772945
9.0	BRCA2	0.218813963324	0.121900093105	0.0881125311224
9.0	DDB2	0.218813963324	0.0	0.055911415786
9.0	DNM2	0.218813963324	0.0	0.0147206695507
9.0	NCKIPSD	0.218813963324	0.0	0.0147206695507
9.0	NKX2-1	0.218813963324	0.0	0.0282262423945
9.0	PAX3	0.218813963324	0.0	0.0147206695507
9.0	TOP1	0.218813963324	0.272714418721	0.29371081648
61.0	MLH1	0.217075315387	0.125448700485	0.140641541132
61.0	NONO	0.217075315387	0.0	0.0328163580954
18.0	BCL9	0.203855237762	0.0	0.0131988519428
18.0	CDC73	0.203855237762	0.0	0.131988538426
18.0	DNMT3A	0.203855237762	0.272714418721	0.219320057548
18.0	FIP1L1	0.203855237762	0.0	0.0131988519428
18.0	NUP98	0.203855237762	0.0	0.0295291016583
4.0	BCL3	0.203676969305	0.0	0.0431539375412
4.0	CASP8	0.203676969305	0.0	0.0523625305572
4.0	EP300	0.203676969305	0.272714418721	0.575381656146
4.0	MN1	0.203676969305	0.0	0.0154910481029
4.0	MUC1	0.203676969305	0.0	0.0154910481029
4.0	OLIG2	0.203676969305	0.0	0.0154910481029
4.0	PAX5	0.203676969305	0.0	0.021153241853
4.0	RECQL4	0.203676969305	0.0	0.0154910481029
4.0	REL	0.203676969305	0.0	0.0261384215955
4.0	TBL1XR1	0.203676969305	0.0	0.101253760276
4.0	TCL1A	0.203676969305	0.0	0.0537727047721
4.0	XPA	0.203676969305	0.0	0.0413298269675
10.0	ATP1A1	0.190794674105	0.0	0.0118958425802
10.0	EIF4A2	0.190794674105	0.0	0.0118958425802
10.0	ERC1	0.190794674105	0.0	0.0118958425802
10.0	ERCC3	0.190794674105	0.0	0.036592078301
10.0	KIF5B	0.190794674105	0.0	0.059808513069
10.0	RHOA	0.190794674105	0.272714418721	0.267991451529
10.0	SMAD2	0.190794674105	0.0	0.152946531965
10.0	TPR	0.190794674105	0.0	0.0568054352649
58.0	CHD4	0.18936473902	0.0	0.141416140026
58.0	NAB2	0.18936473902	0.0	0.0098991293284
62.0	DICER1	0.17421106048	0.0	0.0100458237859
62.0	XPO1	0.17421106048	0.0	0.12916062868
40.0	CREBBP	0.166109418582	0.120271441872	0.134160201701
40.0	GATA2	0.166109418582	0.0	0.0526531074035
40.0	POU2AF1	0.166109418582	0.0	0.0122857275899
33.0	DCTN1	0.163128831245	0.0	0.0112196443871
33.0	MALT1	0.163128831245	0.0	0.0560823466374
33.0	VHL	0.163128831245	0.0	0.128224508527
14.0	EGFR	0.143670785491	0.0	0.159807569709
14.0	MTOR	0.143670785491	0.0	0.0307238521094
14.0	PRCC	0.143670785491	0.0	0.00799037703303
14.0	RAP1GDS1	0.143670785491	0.0	0.00799037703303
14.0	ROS1	0.143670785491	0.0	0.00799037703303
14.0	TERT	0.143670785491	0.12643866006	0.129905551531
32.0	BCL6	0.137305671752	0.0	0.0497267099552
32.0	HMGA1	0.137305671752	0.0	0.0956549637937
32.0	HNF1A	0.137305671752	0.0	0.0191931421267
2.0	CALR	0.130976503869	0.120271441872	0.0936419757444
2.0	CNOT3	0.130976503869	0.0	0.00786924703549
2.0	ETV6	0.130976503869	0.0	0.046259052344
2.0	IL7R	0.130976503869	0.0	0.076350981673
2.0	LONP1	0.130976503869	0.0	0.00786924703549
2.0	NUP214	0.130976503869	0.0	0.0172301006542
2.0	RANBP2	0.130976503869	0.0	0.0802358818664
2.0	RBM15	0.130976503869	0.0	0.00786924703549
2.0	SETD2	0.130976503869	0.0	0.0358008479249
2.0	SOX2	0.130976503869	0.0	0.202352001668
2.0	UBR5	0.130976503869	0.0	0.0647709197631
2.0	ZCCHC8	0.130976503869	0.0	0.00786924703549
2.0	ZMYM2	0.130976503869	0.0	0.0321654621632
49.0	FUBP1	0.127503405855	0.0	0.0125120565046
49.0	PCBP1	0.127503405855	0.0	0.0893718121634
13.0	BTG1	0.120707848457	0.0	0.0280887121886
13.0	DDX5	0.120707848457	0.0	0.0584571321557
13.0	DEK	0.120707848457	0.0	0.0357949806778
13.0	ERG	0.120707848457	0.161931158082	0.123645254729
13.0	MYOD1	0.120707848457	0.0	0.0234710636929
13.0	THRAP3	0.120707848457	0.0	0.0199041288351
57.0	KDM5A	0.114305233738	0.0	0.0112168972512
57.0	SUZ12	0.114305233738	0.0	0.080120736784
67.0	TAL1	0.107125788372	0.0	0.0728517231532
67.0	TRIM27	0.107125788372	0.0	0.0127490471185
23.0	EIF3E	0.0996790586491	0.0	0.0330132651964
23.0	RAD21	0.0996790586491	0.0	0.104021313732
23.0	TFG	0.0996790586491	0.0	0.00728149148367
23.0	TNFRSF14	0.0996790586491	0.0	0.0149845859469
52.0	ARID2	0.0977838692406	0.0	0.00816345285325
52.0	SMARCD1	0.0977838692406	0.0	0.0699724904553
26.0	CCNE1	0.0879164914455	0.0	0.0802618184111
26.0	CDK4	0.0879164914455	0.0	0.0186037354622
26.0	MAP2K2	0.0879164914455	0.0	0.00651130498115
27.0	KDM6A	0.0664859381656	0.0	0.0622579403667
27.0	KLF4	0.0664859381656	0.0	0.00871611011209
27.0	KMT2C	0.0664859381656	0.0	0.00871611011209
28.0	SFPQ	0.0649412194106	0.0	0.0662456650172
28.0	STAG2	0.0649412194106	0.0	0.00579649649981
28.0	TSC1	0.0649412194106	0.0	0.00579649649981
38.0	ERCC4	0.0572067465591	0.0	0.0392937785181
38.0	FANCG	0.0572067465591	0.0	0.0201057763105
38.0	XPC	0.0572067465591	0.0	0.00916855063783
17.0	BCR	0.0565251139443	0.0	0.0030954350518
17.0	CLTC	0.0565251139443	0.0	0.0221102779117
17.0	MYB	0.0565251139443	0.0	0.0030954350518
17.0	NFKBIE	0.0565251139443	0.0	0.0815219159901
17.0	PCM1	0.0565251139443	0.0	0.0030954350518
35.0	ELL	0.0547277896617	0.0	0.0150570376582
35.0	MLLT1	0.0547277896617	0.0	0.0301032572994
35.0	MLLT3	0.0547277896617	0.0	0.02043652848
60.0	CBFB	0.0444718511432	0.0	0.0263229767348
60.0	GAS7	0.0444718511432	0.0	0.00921304844746
21.0	AFF1	0.0375288772676	0.0	0.0332206517999
21.0	AFF4	0.0375288772676	0.0	0.00932691704112
21.0	DDX6	0.0375288772676	0.0	0.0116150571557
21.0	NSD1	0.0375288772676	0.0	0.00581361035771
25.0	FUS	0.0364162930679	0.0	0.0066784654708
25.0	HNRNPA2B1	0.0364162930679	0.0	0.0066784654708
25.0	MAX	0.0364162930679	0.0	0.0381627794781
25.0	SEPT5	0.0364162930679	0.0	0.0066784654708
50.0	RPL15	0.0341305068975	0.0	0.00515967913103
50.0	RPL22	0.0341305068975	0.0	0.0221129106401
47.0	CBLC	0.0179593256087	0.0	0.0106301625544
47.0	RET	0.0179593256087	0.0	0.00372055662371
20.0	LZTR1	0.00983384689369	0.0	0.00181254999097
20.0	RPN1	0.00983384689369	0.0	0.00935886560413
20.0	SND1	0.00983384689369	0.0	0.00391000602593
20.0	SSX4B	0.00983384689369	0.0	0.000634399594822
43.0	CREB3L1	0.0	0.0	0.0
43.0	DDIT3	0.0	0.0	0.0
44.0	COL2A1	0.0	0.0	0.0
44.0	PDGFB	0.0	0.0	0.0
48.0	IDH1	0.0	0.0	0.0
48.0	SBDS	0.0	0.0	0.0
56.0	AXIN1	0.0	0.0	0.0
56.0	NIN	0.0	0.0	0.0
64.0	MAML2	0.0	0.0	0.0
64.0	NOTCH2	0.0	0.0	0.0
68.0	ARNT	0.0	0.0	0.0
68.0	HLF	0.0	0.0	0.0
0.0	CTCF	0.0	0.0	0.138835486162
0.0	EBF1	0.0	0.0	0.0242665237884
0.0	SMARCE1	0.0	0.0	0.131680106307
