__mclCluster	name	PRWP	score	PRWP_single
9.0	NCKIPSD	0.219359201229	0.0	0.0160442815288
9.0	NKX2-1	0.219359201229	0.0	0.031196407163
9.0	PAX3	0.219359201229	0.0	0.0160442815288
9.0	TOP1	0.219359201229	0.272714418721	0.324550629724
18.0	BCL9	0.204520563722	0.0	0.0146220618102
18.0	CDC73	0.204520563722	0.0	0.146220618418
18.0	DNMT3A	0.204520563722	0.272714418721	0.242196067501
18.0	FIP1L1	0.204520563722	0.0	0.0146220618102
18.0	NUP98	0.204520563722	0.0	0.0327922938901
61.0	MLH1	0.198245912419	0.125448700485	0.141610796764
61.0	NONO	0.198245912419	0.0	0.0330425190027
58.0	CHD4	0.192818759771	0.0	0.158758908007
58.0	NAB2	0.192818759771	0.0	0.01111312277
10.0	ATP1A1	0.192450785136	0.0	0.0132049581761
10.0	EIF4A2	0.192450785136	0.0	0.0132049581761
10.0	ERC1	0.192450785136	0.0	0.0132049581761
10.0	ERCC3	0.192450785136	0.0	0.0408667803891
10.0	KIF5B	0.192450785136	0.0	0.06863587127
10.0	RHOA	0.192450785136	0.272714418721	0.296145739165
10.0	SMAD2	0.192450785136	0.0	0.169778023461
10.0	TPR	0.192450785136	0.0	0.0631501015791
33.0	DCTN1	0.168679583025	0.0	0.0126042191581
33.0	MALT1	0.168679583025	0.0	0.0662559510344
33.0	VHL	0.168679583025	0.0	0.144048197385
6.0	ATF1	0.167438495497	0.0	0.026019762477
6.0	CD74	0.167438495497	0.0	0.0427224679629
6.0	CXCR4	0.167438495497	0.272714418721	0.371710976132
6.0	GNA11	0.167438495497	0.0	0.0394566456636
6.0	KDR	0.167438495497	0.0	0.0767821970748
6.0	KTN1	0.167438495497	0.0	0.0345676302683
6.0	LASP1	0.167438495497	0.0	0.0344632588808
6.0	LPP	0.167438495497	0.0	0.0120621478432
6.0	SDC4	0.167438495497	0.0	0.026019762477
14.0	EGFR	0.162691765616	0.0	0.209933252864
14.0	MTOR	0.162691765616	0.0	0.0370178999513
14.0	PRCC	0.162691765616	0.0	0.0104966638349
14.0	RAP1GDS1	0.162691765616	0.0	0.0104966638349
14.0	ROS1	0.162691765616	0.0	0.0104966638349
14.0	TERT	0.162691765616	0.12643866006	0.151549910216
40.0	CREBBP	0.154913000601	0.120271441872	0.137009262796
40.0	GATA2	0.154913000601	0.0	0.0548973386628
40.0	POU2AF1	0.154913000601	0.0	0.0128093663017
54.0	CIITA	0.154380337892	0.0	0.11930533409
54.0	IRF4	0.154380337892	0.0	0.016702705486
2.0	CALR	0.141680861665	0.120271441872	0.104012075363
2.0	CNOT3	0.141680861665	0.0	0.00929197162472
2.0	ETV6	0.141680861665	0.0	0.0509355744852
2.0	IL7R	0.141680861665	0.0	0.0850556476838
2.0	LONP1	0.141680861665	0.0	0.00929197162472
2.0	NUP214	0.141680861665	0.0	0.0197235048739
2.0	RANBP2	0.141680861665	0.0	0.0894131391316
2.0	RBM15	0.141680861665	0.0	0.00929197162472
2.0	SETD2	0.141680861665	0.0	0.0405152649844
2.0	SOX2	0.141680861665	0.0	0.238936404054
2.0	UBR5	0.141680861665	0.0	0.109380293857
2.0	ZCCHC8	0.141680861665	0.0	0.00929197162472
2.0	ZMYM2	0.141680861665	0.0	0.0361894707711
32.0	BCL6	0.13675654834	0.0	0.0555872947076
32.0	HMGA1	0.13675654834	0.0	0.104078869866
32.0	HNF1A	0.13675654834	0.0	0.0210562346594
49.0	FUBP1	0.129546334623	0.0	0.0140158944836
49.0	PCBP1	0.129546334623	0.0	0.100113555205
13.0	BTG1	0.123886296397	0.0	0.0309825280993
13.0	DDX5	0.123886296397	0.0	0.0650485224958
13.0	DEK	0.123886296397	0.0	0.0455450019723
13.0	ERG	0.123886296397	0.161931158082	0.13668269093
13.0	MYOD1	0.123886296397	0.0	0.0260218750156
13.0	THRAP3	0.123886296397	0.0	0.0231483637014
57.0	KDM5A	0.115377224374	0.0	0.0124829103891
57.0	SUZ12	0.115377224374	0.0	0.0891636484481
67.0	TAL1	0.106407483163	0.0	0.0797823601064
67.0	TRIM27	0.106407483163	0.0	0.0139619170392
52.0	ARID2	0.105358431569	0.0	0.00969761636723
52.0	SMARCD1	0.105358431569	0.0	0.0831224533785
23.0	EIF3E	0.101147432038	0.0	0.037268886369
23.0	RAD21	0.101147432038	0.0	0.116013557597
23.0	TFG	0.101147432038	0.0	0.00812094885509
23.0	TNFRSF14	0.101147432038	0.0	0.0168170221283
26.0	CCNE1	0.0931664937763	0.0	0.0937750639694
26.0	CDK4	0.0931664937763	0.0	0.0217359368491
26.0	MAP2K2	0.0931664937763	0.0	0.00760758098088
27.0	KDM6A	0.0668080984593	0.0	0.0689736158415
27.0	KLF4	0.0668080984593	0.0	0.00965630620553
27.0	KMT2C	0.0668080984593	0.0	0.00965630620553
28.0	SFPQ	0.066171362144	0.0	0.074421093026
28.0	STAG2	0.066171362144	0.0	0.00651184730418
28.0	TSC1	0.066171362144	0.0	0.00651184730418
17.0	BCR	0.0609004050621	0.0	0.00381136596411
17.0	CLTC	0.0609004050621	0.0	0.0272240233695
17.0	MYB	0.0609004050621	0.0	0.00381136596411
17.0	NFKBIE	0.0609004050621	0.0	0.0954739970986
17.0	PCM1	0.0609004050621	0.0	0.00381136596411
38.0	ERCC4	0.0603283923506	0.0	0.046529536612
38.0	FANCG	0.0603283923506	0.0	0.0223369342732
38.0	XPC	0.0603283923506	0.0	0.0108568911025
35.0	ELL	0.0479756585225	0.0	0.0144719476147
35.0	MLLT1	0.0479756585225	0.0	0.0279222909631
35.0	MLLT3	0.0479756585225	0.0	0.021005110252
60.0	CBFB	0.0443976281222	0.0	0.0289733432538
60.0	GAS7	0.0443976281222	0.0	0.0101406685767
50.0	RPL15	0.0346779528154	0.0	0.00577992607554
50.0	RPL22	0.0346779528154	0.0	0.0247711171682
25.0	FUS	0.0330298592449	0.0	0.00667846864686
25.0	HNRNPA2B1	0.0330298592449	0.0	0.00667846864686
25.0	MAX	0.0330298592449	0.0	0.0381627618403
25.0	SEPT5	0.0330298592449	0.0	0.00667846864686
21.0	AFF1	0.0320733590663	0.0	0.0305907245262
21.0	AFF4	0.0320733590663	0.0	0.00873016342321
21.0	DDX6	0.0320733590663	0.0	0.0118385623581
21.0	NSD1	0.0320733590663	0.0	0.00535337702245
47.0	CBLC	0.0173489017353	0.0	0.0113216779019
47.0	RET	0.0173489017353	0.0	0.0039625878668
20.0	LZTR1	0.0117170672471	0.0	0.0023811007097
20.0	RPN1	0.0117170672471	0.0	0.0122944056755
20.0	SND1	0.0117170672471	0.0	0.0051364244289
20.0	SSX4B	0.0117170672471	0.0	0.000833384096031
43.0	CREB3L1	0.0	0.0	0.0
43.0	DDIT3	0.0	0.0	0.0
44.0	COL2A1	0.0	0.0	0.0
44.0	PDGFB	0.0	0.0	0.0
48.0	IDH1	0.0	0.0	0.0
48.0	SBDS	0.0	0.0	0.0
56.0	AXIN1	0.0	0.0	0.0
56.0	NIN	0.0	0.0	0.0
64.0	MAML2	0.0	0.0	0.0
64.0	NOTCH2	0.0	0.0	0.0
68.0	ARNT	0.0	0.0	0.0
68.0	HLF	0.0	0.0	0.0
0.0	CTCF	0.0	0.0	0.153699988866
0.0	EBF1	0.0	0.0	0.0287724202514
0.0	SMARCE1	0.0	0.0	0.148737795481
