__mclCluster	name	PRWP	score	PRWP_single
719.0	RHOA	0.432517346284	0.272714418721	0.18598403896
1179.0	CSTB	0.424049846836	0.0	0.0912774284402
1179.0	CTSH	0.424049846836	0.272714418721	0.095754799056
989.0	MAGEA4	0.420894660111	0.272714418721	0.105257899366
989.0	ZBTB17	0.420894660111	0.0	0.0803826955061
1105.0	CD33	0.418734444391	0.0	0.079571811403
1105.0	MUC2	0.418734444391	0.272714418721	0.105115994637
641.0	EFEMP2	0.411883814088	0.120271441872	0.0730980632504
641.0	ELN	0.411883814088	0.0	0.0301393159236
641.0	FBLN5	0.411883814088	0.12	0.153549273898
641.0	SOD3	0.411883814088	0.272714418721	0.106545855091
1312.0	CTAG1B	0.400130359613	0.272714418721	0.100101961695
1312.0	HLA-DRB4	0.400130359613	0.0	0.0763802915255
1148.0	ITIH3	0.399468267454	0.0	0.0456789480476
1148.0	SPINT2	0.399468267454	0.272714418721	0.130511281553
354.0	DNM1L	0.39643072833	0.0	0.186793147777
354.0	MAGEA1	0.39643072833	0.272714418721	0.117341971874
354.0	MAGEA3	0.39643072833	0.272714418721	0.117341971874
354.0	PGAM5	0.39643072833	0.0	0.0459210338965
354.0	RRM2	0.39643072833	0.0	0.031002290887
354.0	SCG3	0.39643072833	0.0	0.0261510442392
1133.0	CEACAM1	0.392838442733	0.272714418721	0.128345234476
1133.0	CLEC4M	0.392838442733	0.0	0.0449208320929
1089.0	ALOX12	0.391970917444	0.272714418721	0.0977638879252
1089.0	KRT85	0.391970917444	0.0	0.0751195462991
1370.0	ALOX15B	0.389398927777	0.272714418721	0.0976726138232
1370.0	ERAL1	0.389398927777	0.0	0.0740764137739
1380.0	RECK	0.385615721497	0.272714418721	0.125985481195
1380.0	TRIM69	0.385615721497	0.0	0.044094918284
1219.0	ALG10	0.379042256216	0.0	0.0433432465924
1219.0	KCNH2	0.379042256216	0.272714418721	0.123837847857
1344.0	KPNA5	0.375917114443	0.0	0.0429858886565
1344.0	SKP2	0.375917114443	0.272714418721	0.122816824852
1012.0	PDP2	0.372978162342	0.0	0.0018663616709
1012.0	PRKCD	0.372978162342	0.272714418721	0.162640092065
340.0	AR	0.361174051158	0.28	0.254266028166
340.0	HHAT	0.361174051158	0.0	0.0077385313028
340.0	KMT2A	0.361174051158	0.0	0.0077385313028
340.0	MAK	0.361174051158	0.272714418721	0.0989294589371
340.0	PKLR	0.361174051158	0.0	0.0077385313028
340.0	TSPY1	0.361174051158	0.272714418721	0.101489249382
1082.0	A2M	0.361077865527	0.272714418721	0.149729448583
1082.0	SPACA3	0.361077865527	0.0	0.00952823773112
1330.0	IL32	0.354937723728	0.0	0.0296174735745
1330.0	ITGAV	0.354937723728	0.272714418721	0.126932030184
1276.0	WIF1	0.351611145376	0.272714418721	0.125742393417
1276.0	WNT11	0.351611145376	0.0	0.0293398834021
1009.0	IGF1R	0.351258914926	0.272714418721	0.149421903864
1009.0	KL	0.351258914926	0.0	0.00550501752697
797.0	CNOT2	0.350608088098	0.0	0.025097751055
797.0	CNOT7	0.350608088098	0.0	0.10358607851
797.0	SCARA3	0.350608088098	0.272714418721	0.103275970153
895.0	FAF2	0.35004431454	0.12	0.133185987044
895.0	GPD2	0.35004431454	0.272714418721	0.0935216823641
895.0	LPCAT1	0.35004431454	0.0	0.00487914176295
576.0	CCL13	0.347148330879	0.0	0.0195382836
576.0	CXCL6	0.347148330879	0.0	0.00725225012392
576.0	MMP1	0.347148330879	0.272714418721	0.217567501321
576.0	TIMP4	0.347148330879	0.122995792115	0.0618697637876
1142.0	RCVRN	0.343867637731	0.0	0.00152319702116
1142.0	TOP1	0.343867637731	0.272714418721	0.15014371367
1032.0	SMAD4	0.336060158574	0.272714418721	0.138211082092
1032.0	ZMIZ1	0.336060158574	0.0	0.0100122470753
1207.0	IGFBP5	0.335886340584	0.272714418721	0.120118917281
1207.0	PAPPA2	0.335886340584	0.0	0.0280277473946
1092.0	BRD4	0.330987750018	0.12	0.103446433602
1092.0	PGAM2	0.330987750018	0.12	0.0425396494539
711.0	THBS1	0.329724500537	0.0	0.113688752404
711.0	TNFRSF11B	0.329724500537	0.272714418721	0.0978227715026
711.0	VEGFA	0.329724500537	0.0	0.00663184386825
650.0	AKAP5	0.326869081235	0.0	0.0416871507547
650.0	GABRB3	0.326869081235	0.0	0.0152324803371
650.0	RLN1	0.326869081235	0.272714418721	0.127546614947
650.0	RXFP1	0.326869081235	0.0	0.103872744385
1140.0	BMI1	0.326716840897	0.272714418721	0.139846160317
1140.0	FOXS1	0.326716840897	0.0	0.00425618748369
652.0	ASXL1	0.324186861419	0.0	0.0509374070961
652.0	EBF2	0.324186861419	0.12	0.0510368111539
652.0	RARB	0.324186861419	0.272714418721	0.106063637766
652.0	ZNF423	0.324186861419	0.0	0.0779350845169
862.0	IRAK1	0.322847363499	0.0	0.0359699337973
862.0	PRKD1	0.322847363499	0.272714418721	0.125693754068
862.0	TLR5	0.322847363499	0.12	0.0519298153055
594.0	GSPT1	0.318522743524	0.0	0.0519069259878
594.0	IQGAP1	0.318522743524	0.0	0.101197324446
594.0	NPHS2	0.318522743524	0.0	0.00150719418529
594.0	RNASEL	0.318522743524	0.364343069953	0.12636504281
1199.0	LEF1	0.318510061399	0.272714418721	0.119559702235
1199.0	NRARP	0.318510061399	0.0	0.0209229478778
1156.0	ADAM10	0.316334444386	0.272714418721	0.126051369903
1156.0	OR4S2	0.316334444386	0.0	0.0134716984551
1311.0	CD1B	0.313289827272	0.0	0.0261422007137
1311.0	PSAP	0.313289827272	0.272714418721	0.112038003062
1319.0	BMP4	0.312926659223	0.272714418721	0.123091095643
1319.0	GREM2	0.312926659223	0.0	0.0149289285459
902.0	APOBEC1	0.311042540756	0.0	0.00162378162102
902.0	KPNA2	0.311042540756	0.0	0.111345026124
902.0	TXNIP	0.311042540756	0.272714418721	0.0928147092553
1071.0	FBLN2	0.310147920252	0.0	0.00628645216273
1071.0	ITGB3	0.310147920252	0.136346101455	0.130507976159
1196.0	JAZF1	0.304088022597	0.122367031979	0.0476434729349
1196.0	MAP3K7	0.304088022597	0.12	0.0864781654658
1278.0	MND1	0.303252220221	0.0	0.055073522461
1278.0	PSMC3IP	0.303252220221	0.12	0.0786794753629
1217.0	GFI1	0.301942126587	0.272714418721	0.128879192381
1217.0	U2AF1L4	0.301942126587	0.0	0.00429597306671
1014.0	PSAT1	0.301244724421	0.0	0.0049905755841
1014.0	TIMP2	0.301244724421	0.272714418721	0.127876992345
1061.0	SET	0.294569280711	0.272714418721	0.126640024214
1061.0	TAF1C	0.294569280711	0.0	0.00328325988701
1046.0	CD44	0.292965739578	0.272714418721	0.119891155548
1046.0	SCYL3	0.292965739578	0.0	0.00932486766715
995.0	PIAS1	0.292157122997	0.272714418721	0.126013898109
995.0	SUFU	0.292157122997	0.0	0.00284547514845
723.0	BCL2L13	0.291476388481	0.0	0.0018370986001
723.0	HSPD1	0.291476388481	0.272714418721	0.18412844804
723.0	SLC25A4	0.291476388481	0.0	0.00687314416634
717.0	GATA1	0.288577987025	0.0	0.095137363293
717.0	HEY1	0.288577987025	0.272714418721	0.0934873467523
717.0	ZBTB22	0.288577987025	0.0	0.002296419118
796.0	GKN2	0.284608419562	0.0	0.00809199700137
796.0	MUC6	0.284608419562	0.272714418721	0.0992829246357
796.0	TFF1	0.284608419562	0.0	0.0809199701264
303.0	FBN1	0.284055137876	0.0	0.20519843967
303.0	LOXL1	0.284055137876	0.0	0.00807303772482
303.0	MFAP2	0.284055137876	0.0	0.0399147770675
303.0	S100A7	0.284055137876	0.0	0.012369144188
303.0	STC2	0.284055137876	0.0	0.011551420291
303.0	TGFBI	0.284055137876	0.272714418721	0.0987508701845
1334.0	PMS2	0.280999417773	0.272714418721	0.121017033884
1334.0	PSD2	0.280999417773	0.0	0.00292110080353
1051.0	PYCARD	0.280576959806	0.272714418721	0.104734075046
1051.0	PYDC1	0.280576959806	0.0	0.0190177295309
1352.0	BIRC5	0.280576447551	0.272714418721	0.117428505251
1352.0	KCNJ6	0.280576447551	0.0	0.00632307339047
1147.0	CLDN4	0.280431854868	0.0	0.00809172554341
1147.0	EPHA2	0.280431854868	0.272714418721	0.115596078776
732.0	AREG	0.278226630724	0.272714418721	0.124397021329
732.0	S100A2	0.278226630724	0.0	0.0306497531361
732.0	S100A5	0.278226630724	0.0	0.0290259715151
1249.0	TMPRSS15	0.277842756628	0.0	0.0150494905937
1249.0	TNFRSF11A	0.277842756628	0.272714418721	0.107496361158
1158.0	SPARC	0.276477260989	0.272714418721	0.110857802825
1158.0	VCAM1	0.276477260989	0.0	0.0110857808381
1031.0	DCC	0.271307456772	0.272714418721	0.115690203871
1031.0	EIF2B1	0.271307456772	0.0	0.00397317616542
661.0	IGFBP7	0.27109790234	0.125720142357	0.0745910579413
661.0	PDGFC	0.27109790234	0.0	0.0388134329331
661.0	PLAU	0.27109790234	0.136346101455	0.0577706858153
661.0	ST14	0.27109790234	0.13089740097	0.0679667304352
721.0	RNF14	0.27090719372	0.0	0.00934474760761
721.0	TAGLN	0.27090719372	0.272714418721	0.116955886642
721.0	TNFAIP3	0.27090719372	0.0	0.0529296246365
437.0	CTRC	0.269588033403	0.0	0.0165905719092
437.0	GZMM	0.269588033403	0.0	0.0157548764986
437.0	KLK4	0.269588033403	0.272714418721	0.105668106325
437.0	SERPINA3	0.269588033403	0.122367031979	0.14477178636
437.0	SGCD	0.269588033403	0.0	0.0144771786908
310.0	CXCL1	0.2688411429	0.0	0.00537613825648
310.0	CXCL2	0.2688411429	0.0	0.0236143777674
310.0	HAPLN1	0.2688411429	0.0	0.0213684246609
310.0	MMP10	0.2688411429	0.0	0.00911561276555
310.0	MMP26	0.2688411429	0.272714418721	0.0965670658908
310.0	MMP9	0.2688411429	0.0	0.199685129586
1115.0	C1orf168	0.264735635014	0.0	0.0121993072466
1115.0	FDFT1	0.264735635014	0.272714418721	0.104565492655
816.0	LRP2	0.261970307645	0.0	0.0825584422511
816.0	M6PR	0.261970307645	0.12	0.0453796184113
816.0	SHBG	0.261970307645	0.12	0.0453796184113
588.0	CSF2RA	0.260689282709	0.0	0.00539347161692
588.0	SDC2	0.260689282709	0.0	0.0693446320273
588.0	SDC4	0.260689282709	0.0	0.0290186478911
588.0	TIAM1	0.260689282709	0.272714418721	0.126203464667
1090.0	CCR10	0.260523409893	0.0	0.057447164399
1090.0	CXCL12	0.260523409893	0.147786386169	0.0574597835242
703.0	ATG16L2	0.258394023341	0.0	0.00297769061641
703.0	CHUK	0.258394023341	0.272714418721	0.162867666743
703.0	FKBP8	0.258394023341	0.0	0.00510627763501
751.0	FZD2	0.258346850283	0.0	0.0258811288879
751.0	ROR2	0.258346850283	0.0	0.0351162100033
751.0	WNT5A	0.258346850283	0.272714418721	0.109923086746
1053.0	EIF4EBP1	0.257411924057	0.272714418721	0.10674192232
1053.0	RHEBL1	0.257411924057	0.0	0.00679266777542
1103.0	ACAT1	0.254190199241	0.272714418721	0.109174301936
1103.0	PEX7	0.254190199241	0.0	0.00293930811827
1040.0	KCNQ4	0.253846933431	0.0	0.00379246288043
1040.0	STUB1	0.253846933431	0.0	0.108169745707
552.0	CLSTN1	0.253710829596	0.0	0.029133334727
552.0	HSPG2	0.253710829596	0.272714418721	0.139822684688
552.0	LTBP2	0.253710829596	0.0	0.0385356906844
552.0	VWA1	0.253710829596	0.0	0.0163126466444
927.0	PLG	0.250486794899	0.272714418721	0.15165108724
927.0	PLGRKT	0.250486794899	0.0	0.00663473532056
927.0	SERPINB13	0.250486794899	0.0	0.00743444673555
680.0	F2R	0.248190689896	0.0	0.0307025095922
680.0	F2RL1	0.248190689896	0.272714418721	0.123091302297
680.0	PRTN3	0.248190689896	0.0	0.0104073707836
778.0	CCNB1	0.246701422112	0.272714418721	0.134102840617
778.0	UBE2C	0.246701422112	0.0	0.026478651302
778.0	UBE3D	0.246701422112	0.0	0.00263440185512
474.0	FAM129A	0.245888663109	0.0	0.00928085808306
474.0	FOXK1	0.245888663109	0.0	0.00760235755752
474.0	HEMGN	0.245888663109	0.0	0.0078059631313
474.0	NPM1	0.245888663109	0.272714418721	0.144967886913
474.0	PELP1	0.245888663109	0.272714418721	0.101473231381
814.0	CACNA1H	0.2457079609	0.272714418721	0.114702584917
814.0	PPP3CB	0.2457079609	0.0	0.0354489126583
814.0	TBC1D10C	0.2457079609	0.0	0.0124071293774
525.0	DMKN	0.245643433645	0.0	0.0010490867425
525.0	HSPA5	0.245643433645	0.272714418721	0.200825177756
525.0	HSPA6	0.245643433645	0.0	0.0137645636688
525.0	TMEM67	0.245643433645	0.0	0.0010490867425
528.0	PALD1	0.242578985845	0.0	0.00701514155025
528.0	SIGIRR	0.242578985845	0.0	0.0123942080627
528.0	TLR4	0.242578985845	0.127815732464	0.0642941426901
528.0	TLR9	0.242578985845	0.272714418721	0.130281200321
496.0	ANP32A	0.240836804629	0.0	0.0235976600502
496.0	F9	0.240836804629	0.0	0.0283739125114
496.0	GZMA	0.240836804629	0.0	0.0388738185991
496.0	SERPINC1	0.240836804629	0.272714418721	0.12160248198
1043.0	COL1A2	0.240473814538	0.0	0.0979905261461
1043.0	MMP16	0.240473814538	0.0	0.00807330932791
422.0	CIB1	0.240210371143	0.0	0.029971830334
422.0	FABP3	0.240210371143	0.0	0.0723592240424
422.0	ITGA2	0.240210371143	0.272714418721	0.103463466985
422.0	TRIP10	0.240210371143	0.0	0.00672305403077
422.0	WASL	0.240210371143	0.0	0.0523515261876
518.0	GSK3B	0.239642641127	0.128444492599	0.203272042089
518.0	QPCTL	0.239642641127	0.0	0.00192787507465
518.0	SHROOM3	0.239642641127	0.0	0.00472764431172
518.0	ZKSCAN2	0.239642641127	0.0	0.00146691163861
739.0	CSF1	0.238330867328	0.0	0.00284341493581
739.0	GAPDH	0.238330867328	0.272714418721	0.153279569706
739.0	NUDT2	0.238330867328	0.0	0.00155501004417
1107.0	TLR6	0.23813297237	0.125448700485	0.0438110760184
1107.0	TRAP1	0.23813297237	0.0	0.0612203031816
615.0	RAMP1	0.235803550804	0.0	0.0330921621979
615.0	RAMP2	0.235803550804	0.0	0.0330921621979
615.0	SLC31A2	0.235803550804	0.0	0.0253037585193
615.0	VIPR1	0.235803550804	0.272714418721	0.116519837321
314.0	NRP1	0.232671526732	0.120271441872	0.107555777782
314.0	NRP2	0.232671526732	0.0	0.047278284212
314.0	PLXNA1	0.232671526732	0.0	0.0166414636271
314.0	PLXNA2	0.232671526732	0.0	0.00953219305971
314.0	VEGFC	0.232671526732	0.272714418721	0.107830077335
314.0	VEGFD	0.232671526732	0.0	0.0190298349549
614.0	CCR2	0.23186117659	0.272714418721	0.122109362282
614.0	DEFB103B	0.23186117659	0.0	0.0284921845296
614.0	DEFB4B	0.23186117659	0.0	0.0380102542466
614.0	HMGN2	0.23186117659	0.0	0.0159184571234
585.0	KCNMA1	0.231466270944	0.272714418721	0.133203514209
585.0	KCNMB2	0.231466270944	0.0	0.0233106134018
585.0	LRRC26	0.231466270944	0.0	0.0233106134018
585.0	TBXA2R	0.231466270944	0.0	0.0243571615071
139.0	ADCYAP1	0.230466116757	0.0	0.0143092482006
139.0	AVPR1A	0.230466116757	0.0	0.0156892308046
139.0	DPP4	0.230466116757	0.272714418721	0.191938814913
139.0	FAP	0.230466116757	0.0	0.0844560583616
139.0	GCG	0.230466116757	0.0	0.0172797384698
139.0	GHRH	0.230466116757	0.272714418721	0.105500175835
139.0	GIP	0.230466116757	0.0	0.0143092482006
139.0	NPPB	0.230466116757	0.0	0.016831769829
139.0	PYY	0.230466116757	0.0	0.0161645369274
139.0	TAC1	0.230466116757	0.0	0.0153556359021
139.0	VIP	0.230466116757	0.125448700485	0.0672395600468
1099.0	CD151	0.228958087314	0.0	0.00812520473407
1099.0	MMP7	0.228958087314	0.124538566955	0.0928594823097
143.0	CEBPG	0.223492398108	0.0	0.0212971660896
143.0	CITED1	0.223492398108	0.0	0.00276370843484
143.0	EPHB4	0.223492398108	0.272714418721	0.0990895893288
143.0	HHEX	0.223492398108	0.0	0.00655977604262
143.0	ITGAX	0.223492398108	0.0	0.0141559141646
143.0	JUN	0.223492398108	0.272714418721	0.292990586625
143.0	NFE2L2	0.223492398108	0.12	0.0481605512961
143.0	RNF187	0.223492398108	0.0	0.00315097401454
143.0	SLC4A8	0.223492398108	0.0	0.00215887791909
143.0	SNRK	0.223492398108	0.0	0.00254275520698
757.0	CBFB	0.223439674679	0.0	0.0151497683596
757.0	DHX36	0.223439674679	0.0	0.0150465641482
757.0	TLR1	0.223439674679	0.272714418721	0.117629755786
178.0	A1BG	0.221529182199	0.0	0.00199549942181
178.0	APOB	0.221529182199	0.0	0.0057491188452
178.0	HPX	0.221529182199	0.0	0.0132597882764
178.0	ITGAL	0.221529182199	0.0	0.0134451916355
178.0	LGALS3	0.221529182199	0.0	0.0798199754219
178.0	LGALS8	0.221529182199	0.272714418721	0.164422087783
178.0	LGALS9	0.221529182199	0.0	0.0605875225902
178.0	MUC1	0.221529182199	0.272714418721	0.0984116770661
178.0	ORM1	0.221529182199	0.0	0.00199549942181
235.0	CYB5A	0.221162883686	0.0	0.102575431585
235.0	CYP17A1	0.221162883686	0.133535874821	0.0536274092171
235.0	CYP2E1	0.221162883686	0.12	0.0543580106826
235.0	CYP3A4	0.221162883686	0.122995792115	0.0523239210794
235.0	CYP3A5	0.221162883686	0.130540082706	0.0526256687765
235.0	CYP4A11	0.221162883686	0.0	0.0110801960114
235.0	CYP4F2	0.221162883686	0.0	0.0148221819047
237.0	ADCY1	0.220642483703	0.0	0.0104599377967
237.0	CXCR2	0.220642483703	0.0	0.0171930022277
237.0	GNAI2	0.220642483703	0.0	0.134484912797
237.0	GTF3A	0.220642483703	0.0	0.00923260078536
237.0	LHB	0.220642483703	0.272714418721	0.101650865431
237.0	NCF1	0.220642483703	0.0	0.0170023129717
237.0	RASD1	0.220642483703	0.12	0.0505858371439
937.0	BCAR1	0.220603195111	0.272714418721	0.114826834857
937.0	FYB	0.220603195111	0.0	0.0177261947869
937.0	PEAK1	0.220603195111	0.0	0.0133964640852
715.0	BHLHA15	0.220439142078	0.0	0.00195445086515
715.0	MYOD1	0.220439142078	0.0	0.050257307999
715.0	NUPR1	0.220439142078	0.272714418721	0.0936291985534
938.0	CD46	0.220145225661	0.0	0.0157577470247
938.0	JAG1	0.220145225661	0.272714418721	0.116318290167
938.0	NEURL1	0.220145225661	0.0	0.0135704672296
660.0	GAS1	0.219718678629	0.0	0.0283000893292
660.0	HHIP	0.219718678629	0.0	0.0360944698873
660.0	IHH	0.219718678629	0.0	0.0126330774099
660.0	SHH	0.219718678629	0.272714418721	0.116791435321
1299.0	PODXL	0.216699903264	0.122724350242	0.0468111721142
1299.0	SELE	0.216699903264	0.0	0.0487668970871
716.0	DEGS1	0.212298775343	0.12	0.0835883153573
716.0	FOXP4	0.212298775343	0.123181357595	0.0465089460712
716.0	MOB1A	0.212298775343	0.0	0.0103580876656
707.0	EPOR	0.211014141916	0.272714418721	0.111718384246
707.0	SYP	0.211014141916	0.0	0.00761612512993
707.0	VAMP2	0.211014141916	0.0	0.0202709354445
645.0	ADAM8	0.21061775534	0.0	0.0114016772333
645.0	FST	0.21061775534	0.0	0.0614876091746
645.0	FSTL3	0.21061775534	0.0	0.00399058754152
645.0	GLI2	0.21061775534	0.272714418721	0.108911057119
846.0	CSNK2A1	0.209513091231	0.272714418721	0.120442767899
846.0	KRI1	0.209513091231	0.0	0.00843099375247
846.0	SLC39A7	0.209513091231	0.0	0.00973859878753
358.0	ACSL3	0.208041954342	0.272714418721	0.100383138598
358.0	IFI16	0.208041954342	0.0	0.00246358838669
358.0	SLC39A14	0.208041954342	0.0	0.00331630356769
358.0	STAT6	0.208041954342	0.272714418721	0.0954855565366
358.0	TMEM173	0.208041954342	0.0	0.0668688272909
358.0	TRIM56	0.208041954342	0.0	0.00676071924216
1006.0	ATAD3A	0.207912103616	0.12	0.0411371975027
1006.0	PSMD6	0.207912103616	0.0	0.0505649081645
815.0	HBZ	0.207885153331	0.0	0.00689075158468
815.0	JUND	0.207885153331	0.272714418721	0.124248574544
815.0	SLC25A12	0.207885153331	0.0	0.00639600225627
761.0	IKBKB	0.206794905356	0.272714418721	0.127455200632
761.0	MLST8	0.206794905356	0.0	0.00592734131391
761.0	ZC3H12A	0.206794905356	0.0	0.00343148618884
845.0	CASP2	0.205110140549	0.0	0.007061279179
845.0	PRKDC	0.205110140549	0.12	0.0807003336091
845.0	ZIC2	0.205110140549	0.12	0.0479377870175
193.0	ADAMTS1	0.203012002745	0.272714418721	0.146667109826
193.0	COL23A1	0.203012002745	0.0	0.00371098792254
193.0	DSG3	0.203012002745	0.0	0.00498868573037
193.0	FURIN	0.203012002745	0.0	0.084822571188
193.0	MMP28	0.203012002745	0.0	0.00371098792254
193.0	NAGPA	0.203012002745	0.0	0.00371098792254
193.0	SORCS1	0.203012002745	0.0	0.00371098792254
193.0	VCAN	0.203012002745	0.272714418721	0.147900554234
193.0	ZP4	0.203012002745	0.0	0.00371098792254
942.0	FZD6	0.202168146814	0.0	0.055073522461
942.0	WNT4	0.202168146814	0.12	0.059402687355
942.0	ZNRF3	0.202168146814	0.0	0.0192767880079
694.0	KAT2B	0.201130375466	0.0	0.0835207183727
694.0	KLF15	0.201130375466	0.12	0.0412722621577
694.0	SUPT7L	0.201130375466	0.0	0.00827343520307
917.0	MMP2	0.198513412464	0.272714418721	0.105300600744
917.0	SCUBE1	0.198513412464	0.0	0.00492543675951
917.0	SCUBE3	0.198513412464	0.0	0.021109014253
774.0	FGA	0.19518465945	0.0	0.0121567023996
774.0	FGG	0.19518465945	0.272714418721	0.101677507581
774.0	HRG	0.19518465945	0.0	0.0152985626249
793.0	CXCL8	0.195047172914	0.142880569428	0.122896964154
793.0	IL5	0.195047172914	0.0	0.00307242417189
793.0	PF4	0.195047172914	0.0	0.00307242417189
1307.0	HOOK3	0.194073921629	0.0	0.0362810175741
1307.0	MSR1	0.194073921629	0.122171534977	0.0493175933723
643.0	GP1BA	0.193359360504	0.0	0.0095587691716
643.0	GP1BB	0.193359360504	0.0	0.0267666336171
643.0	PLEKHH2	0.193359360504	0.0	0.0199934131081
643.0	TGFB1I1	0.193359360504	0.272714418721	0.114248074633
866.0	BARX2	0.193136202313	0.0	0.00480955286083
866.0	EPC1	0.193136202313	0.0	0.00616454854069
866.0	SRF	0.193136202313	0.272714418721	0.116803426636
901.0	LSM1	0.192603838307	0.272714418721	0.10010705353
901.0	PRPF3	0.192603838307	0.0	0.0267671773585
901.0	ZBTB8A	0.192603838307	0.0	0.000551088934762
626.0	CTGF	0.190878641943	0.0	0.0457673455581
626.0	FGFR1OP	0.190878641943	0.0	0.0053395237088
626.0	FGFR2	0.190878641943	0.272714418721	0.111932196713
626.0	FGFR3	0.190878641943	0.0	0.0053395237088
1209.0	SERINC3	0.189910261556	0.12	0.0483814117302
1209.0	VDAC3	0.189910261556	0.0	0.0353807674291
319.0	CCL7	0.189208158123	0.0	0.0775034640097
319.0	CXCR1	0.189208158123	0.0	0.00303822772984
319.0	CXCR3	0.189208158123	0.272714418721	0.101010708581
319.0	LASP1	0.189208158123	0.0	0.0607645539212
319.0	LPP	0.189208158123	0.0	0.00303822772984
319.0	TJP2	0.189208158123	0.0	0.0050023423034
414.0	BIRC7	0.187860441045	0.0	0.00799551406228
414.0	HTRA4	0.187860441045	0.0	0.00264736435672
414.0	RNF10	0.187860441045	0.0	0.00599404787841
414.0	TRIM25	0.187860441045	0.0	0.0203205690311
414.0	XIAP	0.187860441045	0.272714418721	0.170187708291
1018.0	RHBDF1	0.187170699207	0.0	0.0156182985939
1018.0	TGFA	0.187170699207	0.121085767488	0.0669355640143
302.0	CCL26	0.186779671231	0.0	0.0223240704717
302.0	CCR1	0.186779671231	0.272714418721	0.127566578372
302.0	CCR8	0.186779671231	0.0	0.0154723098504
302.0	GPR1	0.186779671231	0.0	0.0154723098504
302.0	TPST1	0.186779671231	0.0	0.0331544583322
302.0	TPST2	0.186779671231	0.0	0.0331544583322
202.0	CARD9	0.186397982471	0.0	0.00553637206743
202.0	CNTRL	0.186397982471	0.0	0.00260192853634
202.0	CYBA	0.186397982471	0.0	0.0230915632218
202.0	NOX1	0.186397982471	0.272714418721	0.0937928561707
202.0	NOXO1	0.186397982471	0.0	0.00404102359593
202.0	PRKAR2B	0.186397982471	0.0	0.0117720436284
202.0	RFK	0.186397982471	0.12	0.0467688514794
202.0	TNFRSF1A	0.186397982471	0.0	0.141247548113
755.0	ACE	0.184979415093	0.125091382221	0.0469613437118
755.0	AGTR2	0.184979415093	0.0	0.058662574614
755.0	PIK3CB	0.184979415093	0.0	0.0167571377129
1355.0	PRDX4	0.183750571862	0.0	0.0389709289797
1355.0	TXNDC5	0.183750571862	0.12	0.0420744457927
885.0	APC	0.18259793829	0.125448700485	0.100058417566
885.0	DVL1P1	0.18259793829	0.0	0.00716781903556
885.0	POM121C	0.18259793829	0.0	0.0135792514424
655.0	TGFB2	0.181434020007	0.272714418721	0.109522383958
655.0	TGFBRAP1	0.181434020007	0.0	0.0272355375611
655.0	UVRAG	0.181434020007	0.0	0.0192035954246
655.0	VPS33A	0.181434020007	0.0	0.00408574711644
859.0	GNA12	0.180904072776	0.272714418721	0.10838027377
859.0	S1PR5	0.180904072776	0.0	0.00837375181334
859.0	SGPP1	0.180904072776	0.0	0.00293081316891
1108.0	AKAP12	0.179580465904	0.0	0.0355274551022
